"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.3638,0.227546691895,-0.0339443423195,2220.45898438,0.00640792631029
0.3639,0.0816345214844,-0.0428286016563,2221.06933594,0.00278366377547
0.364,-0.0640869140625,-0.0512469033356,2221.6796875,0.000771987376709
0.3641,-0.212860107422,-0.0606281841738,2222.29003906,0.000354571672541
0.3642,-0.358772277832,-0.0695435073544,2222.90039062,0.00111633344167
0.3643,-0.510597229004,-0.0779618090337,2223.51074219,0.00110174861968
0.3644,-0.656318664551,-0.0863490468691,2224.12109375,0.000793079926407
0.3645,-0.811195373535,-0.0937733055457,2224.73144531,0.000422463286677
0.3646,-0.954055786133,-0.102191607225,2225.34179688,0.000875122737499
0.3647,-1.09367370605,-0.110112887403,2225.95214844,0.00160831244176
0.3648,-1.24244689941,-0.117537146079,2226.5625,0.00170828613947
0.3649,-1.37920379639,-0.126421405416,2227.17285156,0.00136831152453
0.365,-1.51596069336,-0.133845664093,2227.78320312,0.000850088660674
0.3651,-1.65557861328,-0.140772901268,2228.39355469,0.000321392690774
0.3652,-1.78928375244,-0.147203116942,2229.00390625,0.000408173596451
0.3653,-1.91993713379,-0.153633332616,2229.61425781,0.000857769237341
0.3654,-2.05039978027,-0.16006354829,2230.22460938,0.00112018949106
0.3655,-2.17800140381,-0.165996742462,2230.83496094,0.00128268759044
0.3656,-2.29949951172,-0.171929936635,2231.4453125,0.00170959362222
0.3657,-2.42404937744,-0.177863130807,2232.05566406,0.00192083592841
0.3658,-2.53944396973,-0.182833345821,2232.66601562,0.0013040933169
0.3659,-2.64873504639,-0.188766539993,2233.27636719,0.000232814220119
0.366,-2.76412963867,-0.193208669662,2233.88671875,0.00149202235309
0.3661,-2.87055969238,-0.198147820831,2234.49707031,0.00208474279441
0.3662,-2.97069549561,-0.202123992842,2235.10742188,0.0021711229268
0.3663,-3.06797027588,-0.206069101009,2235.71777344,0.00189740363831
0.3664,-3.16200256348,-0.209548251519,2236.328125,0.00139369864707
0.3665,-3.2470703125,-0.212996338184,2236.93847656,0.00150187178343
0.3666,-3.32908630371,-0.215978467193,2237.54882812,0.00135292810281
0.3667,-3.40805053711,-0.217935489354,2238.15917969,0.000958144712287
0.3668,-3.4839630127,-0.220420596861,2238.76953125,0.000882072744775
0.3669,-3.55987548828,-0.222874640524,2239.37988281,0.00151933186865
0.367,-3.62682342529,-0.224365705028,2239.99023438,0.00226690843896
0.3671,-3.68747711182,-0.224862726529,2240.60058594,0.00189806112249
0.3672,-3.73916625977,-0.226353791033,2241.2109375,0.000653877686752
0.3673,-3.79085540771,-0.226850812535,2241.82128906,0.000497549916492
0.3674,-3.83338928223,-0.226850812535,2242.43164062,0.00107307514451
0.3675,-3.86981964111,-0.227347834036,2243.04199219,0.00151570916107
0.3676,-3.91521453857,-0.226353791033,2243.65234375,0.00128975273657
0.3677,-3.94268035889,-0.225856769532,2244.26269531,0.000694082536797
0.3678,-3.96690368652,-0.224862726529,2244.87304688,0.000607699982409
0.3679,-3.98826599121,-0.223868683527,2245.48339844,0.000757061502105
0.368,-4.0002822876,-0.221911661365,2246.09375,0.00142050423083
0.3681,-4.00333404541,-0.21992357536,2246.70410156,0.00165434676357
0.3682,-4.00638580322,-0.217438467853,2247.31445312,0.00145724288948
0.3683,-4.0002822876,-0.21498442419,2247.92480469,0.00145392074721
0.3684,-3.98826599121,-0.212002295182,2248.53515625,0.00171319404636
0.3685,-3.97605895996,-0.208554208516,2249.14550781,0.00186068792967
0.3686,-3.95469665527,-0.204578036505,2249.75585938,0.0010820111559
0.3687,-3.92742156982,-0.200632928338,2250.36621094,0.000349008481101
0.3688,-3.89709472656,-0.196656756327,2250.9765625,0.00118742101668
0.3689,-3.85150909424,-0.192214626659,2251.58691406,0.000973252128744
0.369,-3.80897521973,-0.186778453988,2252.19726562,0.000343174707889
0.3691,-3.7633895874,-0.181342281317,2252.80761719,0.000799945360068
0.3692,-3.7088394165,-0.175409087144,2253.41796875,0.00130892149076
0.3693,-3.65104675293,-0.169972914473,2254.02832031,0.00149213424932
0.3694,-3.59039306641,-0.164505677958,2254.63867188,0.00177722961092
0.3695,-3.52039337158,-0.158075462284,2255.24902344,0.00242543785375
0.3696,-3.444480896,-0.15164524661,2255.859375,0.00291649126819
0.3697,-3.36856842041,-0.145215030936,2256.46972656,0.00259771185492
0.3698,-3.2865524292,-0.138287793761,2257.08007812,0.00169400868906
0.3699,-3.19557189941,-0.13139162043,2257.69042969,0.00113590964867
0.37,-3.10745239258,-0.123967361753,2258.30078125,0.0011483165437
0.3701,-3.01322937012,-0.114555017071,2258.91113281,0.000948839316152
0.3702,-2.91309356689,-0.107627779896,2259.52148438,0.000804987719589
0.3703,-2.809715271,-0.0997064997182,2260.13183594,0.00174516298915
0.3704,-2.69737243652,-0.0918162833841,2260.7421875,0.00202896345858
0.3705,-2.58808135986,-0.0838950032062,2261.35253906,0.00112159351766
0.3706,-2.47268676758,-0.0759737230283,2261.96289062,0.000745038096876
0.3707,-2.35118865967,-0.067555421349,2262.57324219,0.00164345097131
0.3708,-2.22358703613,-0.0581741405108,2263.18359375,0.0014958594182
0.3709,-2.10208892822,-0.0492588173302,2263.79394531,0.00047108119832
0.371,-1.97143554688,-0.0408405156509,2264.40429688,0.00085645635984
0.3711,-1.83181762695,-0.0314592348127,2265.01464844,0.00129211054768
0.3712,-1.70726776123,-0.0230409331334,2265.625,0.00116098618768
0.3713,-1.56745910645,-0.0141566737966,2266.23535156,0.00113602224426
0.3714,-1.42478942871,-0.00524135061596,2266.84570312,0.00104508016023
0.3715,-1.28498077393,0.00367397256468,2267.45605469,0.000859733529653
0.3716,-1.13925933838,0.0125582319015,2268.06640625,0.000784739197188
0.3717,-0.996589660645,0.0214735550821,2268.67675781,0.000306814329451
0.3718,-0.853729248047,0.0308548359203,2269.28710938,0.000727672170504
0.3719,-0.698852539062,0.039770159101,2269.89746094,0.00137261147933
0.372,-0.553131103516,0.0486854822816,2270.5078125,0.00129227056711
0.3721,-0.407218933105,0.057072720117,2271.11816406,0.00168201055545
0.3722,-0.252342224121,0.0664850647991,2271.72851562,0.00210270769058
0.3723,-0.106620788574,0.0758974094811,2272.33886719,0.00185820548318
0.3724,0.0391006469727,0.0837876258151,2272.94921875,0.00144815636757
0.3725,0.188064575195,0.0927029489958,2273.55957031,0.00128545618947
0.3726,0.336837768555,0.101618272176,2274.16992188,0.00151075371902
0.3727,0.485610961914,0.109508488511,2274.78027344,0.00174362498914
0.3728,0.631523132324,0.117429768688,2275.390625,0.00116620018764
0.3729,0.783348083496,0.125351048866,2276.00097656,0.000186342582798
0.373,0.922966003418,0.134732329705,2276.61132812,0.00136872137193
0.3731,1.06582641602,0.142653609882,2277.22167969,0.00224094257061
0.3732,1.21154785156,0.149580847058,2277.83203125,0.00235119660592
0.3733,1.35116577148,0.157005105734,2278.44238281,0.00194138796097
0.3734,1.48792266846,0.164429364411,2279.05273438,0.00532266804208
0.3735,1.62773132324,0.170859580085,2279.66308594,0.00915900353001
0.3736,1.76124572754,0.17778681726,2280.2734375,0.00951623802388
0.3737,1.88884735107,0.184714054435,2280.88378906,0.00632683485966
0.3738,2.02255249023,0.190647248608,2281.49414062,0.00283037529488
0.3739,2.14405059814,0.197077464281,2282.10449219,0.00121216446501
0.374,2.26554870605,0.203010658454,2282.71484375,0.000289172255646
0.3741,2.39295959473,0.208446831125,2283.32519531,0.000666464072323
0.3742,2.50244140625,0.213385982295,2283.93554688,0.00134587194588
0.3743,2.61478424072,0.218356197308,2284.54589844,0.00170698408149
0.3744,2.7271270752,0.222798326977,2285.15625,0.00123983007338
0.3745,2.83031463623,0.226743435144,2285.76660156,0.000595231363639
0.3746,2.93064117432,0.231216628656,2286.37695312,0.00194377300117
0.3747,3.02467346191,0.234664715322,2286.98730469,0.00301680691532
0.3748,3.11584472656,0.238143865831,2287.59765625,0.00329757283084
0.3749,3.20091247559,0.241591952497,2288.20800781,0.00287216670999
0.375,3.27987670898,0.244077060004,2288.81835938,0.00202257398675
0.3751,3.3618927002,0.246531103667,2289.42871094,0.00147878601701
0.3752,3.42864990234,0.248519189672,2290.0390625,0.0017383072885
0.3753,3.50170135498,0.250507275678,2290.64941406,0.00220010545402
0.3754,3.5623550415,0.251967276338,2291.25976562,0.00224206139335
0.3755,3.61709594727,0.252961319341,2291.87011719,0.00147851862078
0.3756,3.67164611816,0.253955362343,2292.48046875,0.000441730278877
0.3757,3.71723175049,0.253955362343,2293.09082031,0.00064497178515
0.3758,3.75671386719,0.254452383845,2293.70117188,0.000943529284871
0.3759,3.79619598389,0.253955362343,2294.31152344,0.00127761075409
0.376,3.82347106934,0.253458340842,2294.921875,0.00128279075888
0.3761,3.84788513184,0.252464297839,2295.53222656,0.000628332924528
0.3762,3.86905670166,0.250507275678,2296.14257812,0.000311267292281
0.3763,3.88736724854,0.249016211174,2296.75292969,0.000944181515914
0.3764,3.89652252197,0.248022168171,2297.36328125,0.00113744063
0.3765,3.89957427979,0.245040039163,2297.97363281,0.000778314200466
0.3766,3.89652252197,0.2425859955,2298.58398438,0.000246719491815
0.3767,3.88736724854,0.240100887993,2299.19433594,0.000872439117522
0.3768,3.87210845947,0.236155779826,2299.8046875,0.000996347450142
0.3769,3.84788513184,0.232676629316,2300.41503906,0.00111427969003
0.377,3.82347106934,0.228731521149,2301.02539062,0.00133745482293
0.3771,3.79619598389,0.224786412982,2301.63574219,0.000878170790235
0.3772,3.759765625,0.22031321947,2302.24609375,0.000118437423658
0.3773,3.71723175049,0.2153740683,2302.85644531,0.000545125300645
0.3774,3.67469787598,0.21043491713,2303.46679688,0.00062077362931
0.3775,3.62014770508,0.204998744459,2304.07714844,0.000369204245771
0.3776,3.56540679932,0.199531507944,2304.6875,0.00123064590092
0.3777,3.50456237793,0.193101292271,2305.29785156,0.00136841898667
0.3778,3.42864990234,0.186671076597,2305.90820312,0.000729848289017
0.3779,3.35884094238,0.180737882424,2306.51855469,6.37047840767E-05
0.378,3.27987670898,0.17430766675,2307.12890625,0.0004911540478
0.3781,3.20091247559,0.166914471918,2307.73925781,0.00116964821849
0.3782,3.11279296875,0.159987234742,2308.34960938,0.00195000894749
0.3783,3.02181243896,0.153059997567,2308.95996094,0.00272418530596
0.3784,2.9275894165,0.145635738891,2309.5703125,0.00310659489301
0.3785,2.83031463623,0.137714458713,2310.18066406,0.00270358777787
0.3786,2.7271270752,0.129296157033,2310.79101562,0.00165649449683
0.3787,2.61478424072,0.121405940699,2311.40136719,0.000715214615692
0.3788,2.50244140625,0.11298763902,2312.01171875,0.000963924290461
0.3789,2.38990783691,0.104569337341,2312.62207031,0.00146383776678
0.379,2.26249694824,0.0961510356615,2313.23242188,0.00163133034827
0.3791,2.13184356689,0.087763797826,2313.84277344,0.00134304775349
0.3792,2.01644897461,0.0793454961467,2314.453125,0.00109317213074
0.3793,1.88579559326,0.0704301729661,2315.06347656,0.00157769683896
0.3794,1.75514221191,0.0610488921279,2315.67382812,0.00187382953597
0.3795,1.62467956543,0.0521335689473,2316.28417969,0.00177787129134
0.3796,1.48181915283,0.0432493096105,2316.89453125,0.00164490823682
0.3797,1.34830474854,0.0343339864298,2317.50488281,0.00121918390826
0.3798,1.20849609375,0.0254186632492,2318.11523438,0.000340863004317
0.3799,1.05972290039,0.0165344039124,2318.72558594,0.000972541761374
0.38,0.919914245605,0.00761908073173,2319.3359375,0.00271925587213
0.3801,0.771141052246,-0.00129624244892,2319.94628906,0.00372413986764
0.3802,0.625419616699,-0.0106775232871,2320.55664062,0.00285703678502
0.3803,0.479507446289,-0.0195928464677,2321.16699219,0.000899196523162
0.3804,0.33073425293,-0.0284771058045,2321.77734375,0.000645980064582
0.3805,0.18196105957,-0.0373924289852,2322.38769531,0.00128877393319
0.3806,0.0360488891602,-0.0458107306645,2322.99804688,0.00150087463592
0.3807,-0.109672546387,-0.0546949900013,2323.60839844,0.00106189538405
0.3808,-0.258445739746,-0.0641073346833,2324.21875,0.000165560805005
0.3809,-0.41332244873,-0.0725256363626,2324.82910156,0.000944655192185
0.381,-0.556182861328,-0.0804158526967,2325.43945312,0.00196872074461
0.3811,-0.701904296875,-0.0888341543759,2326.04980469,0.00275400621973
0.3812,-0.853729248047,-0.0967554345539,2326.66015625,0.00321294075639
0.3813,-0.999641418457,-0.104676714732,2327.27050781,0.00314051311158
0.3814,-1.14231109619,-0.112566931066,2327.88085938,0.00275700806219
0.3815,-1.28498077393,-0.119991189742,2328.49121094,0.00242044398591
0.3816,-1.41868591309,-0.128906512923,2329.1015625,0.00201585701824
0.3817,-1.56440734863,-0.135833750098,2329.71191406,0.00142563016371
0.3818,-1.69811248779,-0.142760987274,2330.32226562,0.000690120769321
0.3819,-1.82876586914,-0.149688224449,2330.93261719,0.000653291940235
0.382,-1.96533203125,-0.155621418621,2331.54296875,0.00176442337249
0.3821,-2.0959854126,-0.161554612794,2332.15332031,0.00250293024089
0.3822,-2.2144317627,-0.168481849969,2332.76367188,0.00228488332956
0.3823,-2.34203338623,-0.174415044141,2333.37402344,0.00134100468349
0.3824,-2.46047973633,-0.179354195311,2333.984375,0.000646144771636
0.3825,-2.57587432861,-0.184293346481,2334.59472656,0.00060306062913
0.3826,-2.68821716309,-0.190226540653,2335.20507812,0.000686649040199
0.3827,-2.80055999756,-0.195196755667,2335.81542969,0.000882810445855
0.3828,-2.90393829346,-0.199141863834,2336.42578125,0.000724433869447
0.3829,-3.00407409668,-0.203583993502,2337.03613281,0.000362133627746
0.383,-3.09524536133,-0.207063144012,2337.64648438,0.000395779074611
0.3831,-3.19557189941,-0.211008252179,2338.25683594,0.0010377682033
0.3832,-3.27453613281,-0.213493359686,2338.8671875,0.00119619366592
0.3833,-3.35941314697,-0.21644442485,2339.47753906,0.00124524278351
0.3834,-3.43246459961,-0.218929532357,2340.08789062,0.00240126712012
0.3835,-3.51448059082,-0.220917618362,2340.69824219,0.00286120113176
0.3836,-3.58428955078,-0.222874640524,2341.30859375,0.00229156274055
0.3837,-3.6449432373,-0.224365705028,2341.91894531,0.00149867322623
0.3838,-3.70578765869,-0.225856769532,2342.52929688,0.000833570057794
0.3839,-3.75728607178,-0.226353791033,2343.13964844,0.000256836676193
0.384,-3.80592346191,-0.226850812535,2343.75,0.000535421811595
0.3841,-3.84845733643,-0.227347834036,2344.36035156,0.000556381755673
0.3842,-3.89404296875,-0.227347834036,2344.97070312,0.00033015119804
0.3843,-3.92436981201,-0.226850812535,2345.58105469,4.04341624094E-05
0.3844,-3.95183563232,-0.225856769532,2346.19140625,0.000834551363989
0.3845,-3.97300720215,-0.224862726529,2346.80175781,0.00180700708409
0.3846,-3.98826599121,-0.223868683527,2347.41210938,0.00208884478382
0.3847,-4.0002822876,-0.221414639864,2348.02246094,0.00117012774263
0.3848,-4.00333404541,-0.218929532357,2348.6328125,0.000416481290474
0.3849,-4.00333404541,-0.216941446351,2349.24316406,0.00132458799061
0.385,-3.99723052979,-0.213493359686,2349.85351562,0.00142063572646
0.3851,-3.98826599121,-0.210511230678,2350.46386719,0.00174964474833
0.3852,-3.96995544434,-0.207063144012,2351.07421875,0.00183637065965
0.3853,-3.9457321167,-0.204081015004,2351.68457031,0.00133041024051
0.3854,-3.91826629639,-0.199638885335,2352.29492188,0.000887517115598
0.3855,-3.87573242188,-0.195196755667,2352.90527344,0.00173125954029
0.3856,-3.83930206299,-0.190723562155,2353.515625,0.00305263688035
0.3857,-3.79390716553,-0.185784410985,2354.12597656,0.00370944018794
0.3858,-3.74221801758,-0.179354195311,2354.73632812,0.00346819464746
0.3859,-3.69052886963,-0.174415044141,2355.34667969,0.00274747481362
0.386,-3.63292694092,-0.16897887147,2355.95703125,0.00182425450974
0.3861,-3.56597900391,-0.162548655796,2356.56738281,0.00075039253225
0.3862,-3.49311828613,-0.156615461624,2357.17773438,0.000451846649738
0.3863,-3.42025756836,-0.149688224449,2357.78808594,0.00168192793126
0.3864,-3.33518981934,-0.143755030276,2358.3984375,0.00282728868878
0.3865,-3.25622558594,-0.1363307716,2359.00878906,0.00365164290154
0.3866,-3.16505432129,-0.129403534424,2359.61914062,0.00359532941349
0.3867,-3.07693481445,-0.121979275748,2360.22949219,0.00231000347251
0.3868,-2.97985076904,-0.113063952567,2360.83984375,0.000544729906733
0.3869,-2.87666320801,-0.105173736233,2361.45019531,0.000526189747917
0.387,-2.77328491211,-0.0972524560552,2362.06054688,0.000365229374716
0.3871,-2.6517868042,-0.0888341543759,2362.67089844,0.0007014346884
0.3872,-2.54859924316,-0.0814098956994,2363.28125,0.00129760152369
0.3873,-2.43320465088,-0.0730226578639,2363.89160156,0.00143274818071
0.3874,-2.30865478516,-0.0646043561846,2364.50195312,0.000900814916297
0.3875,-2.18105316162,-0.0546949900013,2365.11230469,0.000354650274478
0.3876,-2.0565032959,-0.0468047736672,2365.72265625,0.00023562376114
0.3877,-1.92584991455,-0.0378894504865,2366.33300781,0.000923210806712
0.3878,-1.79233551025,-0.0289741273059,2366.94335938,0.00132313988214
0.3879,-1.65557861328,-0.0200898679691,2367.55371094,0.00147984260149
0.388,-1.51596069336,-0.0111745447884,2368.1640625,0.00169752503779
0.3881,-1.37920379639,-0.0022592216078,2368.77441406,0.00157369315089
0.3882,-1.23653411865,0.00662503772901,2369.38476562,0.00138473486642
0.3883,-1.09062194824,0.0150433394083,2369.99511719,0.0014572530966
0.3884,-0.95100402832,0.0244246202465,2370.60546875,0.00163955391817
0.3885,-0.80509185791,0.0338369649285,2371.21582031,0.00168542217952
0.3886,-0.653266906738,0.0422552666078,2371.82617188,0.00128640725327
0.3887,-0.504493713379,0.0516365474459,2372.43652344,0.000285874031356
0.3888,-0.352668762207,0.0605518706266,2373.046875,0.00109746583814
0.3889,-0.206756591797,0.0699331514647,2373.65722656,0.00184986950205
0.389,-0.0579833984375,0.0788484746454,2374.26757812,0.00201223265029
0.3891,0.0877380371094,0.0872667763247,2374.87792969,0.00219827214862
0.3892,0.236511230469,0.0956540141601,2375.48828125,0.00230879367863
0.3893,0.385475158691,0.104072315839,2376.09863281,0.00185006281554
0.3894,0.531196594238,0.111993596017,2376.70898438,0.00108992165694
0.3895,0.676918029785,0.120411897697,2377.31933594,0.00105996232099
0.3896,0.825881958008,0.128302114031,2377.9296875,0.00100860099391
0.3897,0.971603393555,0.137217437211,2378.54003906,0.000911669966306
0.3898,1.11122131348,0.144641695888,2379.15039062,0.0020921673707
0.3899,1.25713348389,0.152562976066,2379.76074219,0.00300216202961
0.39,1.393699646,0.159490213241,2380.37109375,0.00277671219092
0.3901,1.53045654297,0.166914471918,2380.98144531,0.00185435972741
0.3902,1.67007446289,0.173344687591,2381.59179688,0.00180720036347
0.3903,1.80377960205,0.180240860923,2382.20214844,0.00184007146406
0.3904,1.92832946777,0.186671076597,2382.8125,0.000908092715618
0.3905,2.05898284912,0.192635334613,2383.42285156,0.000508702456713
0.3906,2.18353271484,0.199065550287,2384.03320312,0.00146524109185
0.3907,2.30503082275,0.204998744459,2384.64355469,0.00148820616064
0.3908,2.42938995361,0.21043491713,2385.25390625,0.000891081123058
0.3909,2.54192352295,0.2153740683,2385.86425781,0.000471717019838
0.391,2.65121459961,0.219816197969,2386.47460938,0.000770786160145
0.3911,2.76050567627,0.224786412982,2387.08496094,0.0012902628839
0.3912,2.86388397217,0.228234499648,2387.6953125,0.00142180854675
0.3913,2.96096801758,0.232676629316,2388.30566406,0.000928915436902
0.3914,3.05213928223,0.236155779826,2388.91601562,0.000192644001684
0.3915,3.14025878906,0.239603866492,2389.52636719,0.000730277248833
0.3916,3.22513580322,0.242088973998,2390.13671875,0.00099792530328
0.3917,3.30715179443,0.244574081505,2390.74707031,0.00115502818945
0.3918,3.38306427002,0.247028125168,2391.35742188,0.00148326641547
0.3919,3.45001220703,0.249513232675,2391.96777344,0.00172373761381
0.392,3.51982116699,0.251004297179,2392.578125,0.00144244560561
0.3921,3.58066558838,0.251967276338,2393.18847656,0.00075432962495
0.3922,3.63521575928,0.252961319341,2393.79882812,0.0005480784377
0.3923,3.68690490723,0.253955362343,2394.40917969,0.000627738383418
0.3924,3.73249053955,0.253955362343,2395.01953125,0.00096904059732
0.3925,3.77197265625,0.253955362343,2395.62988281,0.0014824594711
0.3926,3.80535125732,0.253955362343,2396.24023438,0.00152955224565
0.3927,3.83262634277,0.252464297839,2396.85058594,0.0014097918931
0.3928,3.85704040527,0.251470254836,2397.4609375,0.00146729100431
0.3929,3.87210845947,0.250507275678,2398.07128906,0.00141850401101
0.393,3.89347076416,0.249016211174,2398.68164062,0.00220050376856
0.3931,3.89652252197,0.246531103667,2399.29199219,0.00377125614227
0.3932,3.89957427979,0.244077060004,2399.90234375,0.00467636358272
0.3933,3.89347076416,0.241591952497,2400.51269531,0.00427023044585
0.3934,3.8782119751,0.238609823489,2401.12304688,0.00314906850151
0.3935,3.86295318604,0.235161736823,2401.73339844,0.00234961546542
0.3936,3.84178161621,0.231216628656,2402.34375,0.00220186987967
0.3937,3.81450653076,0.227737478147,2402.95410156,0.00218938941494
0.3938,3.78398895264,0.223295348478,2403.56445312,0.00190023298191
0.3939,3.74755859375,0.21885321881,2404.17480469,0.00143387038689
0.394,3.70502471924,0.213883003796,2404.78515625,0.00121949181567
0.3941,3.65352630615,0.208943852626,2405.39550781,0.00176106665142
0.3942,3.6018371582,0.203010658454,2406.00585938,0.00211819884617
0.3943,3.54404449463,0.197574485783,2406.61621094,0.00157489987227
0.3944,3.47423553467,0.191144270109,2407.2265625,0.000999834925099
0.3945,3.40747833252,0.184714054435,2407.83691406,0.000909828165927
0.3946,3.33461761475,0.178283838761,2408.44726562,0.000861951431234
0.3947,3.25260162354,0.171853623087,2409.05761719,0.00117994901563
0.3948,3.17363739014,0.164926385912,2409.66796875,0.000653956790577
0.3949,3.08246612549,0.157502127236,2410.27832031,0.000504822126634
0.395,2.99129486084,0.15057489006,2410.88867188,0.00114929784798
0.3951,2.89115905762,0.142653609882,2411.49902344,0.0011290212321
0.3952,2.79388427734,0.135229351206,2412.109375,0.00104690461601
0.3953,2.68459320068,0.12684211337,2412.71972656,0.00114273925423
0.3954,2.57835388184,0.118920833193,2413.33007812,0.0013194940598
0.3955,2.46295928955,0.110502531513,2413.94042969,0.00148669400834
0.3956,2.35042572021,0.102084229834,2414.55078125,0.00161399703797
0.3957,2.22301483154,0.0936969919985,2415.16113281,0.00182032513021
0.3958,2.10151672363,0.0852786903192,2415.77148438,0.0019236653792
0.3959,1.97696685791,0.0763633671386,2416.38183594,0.00166163054235
0.396,1.84326171875,0.0674791078018,2416.9921875,0.00129875978925
0.3961,1.70955657959,0.0585637846211,2417.60253906,0.000551386234965
0.3962,1.57909393311,0.0496795252843,2418.21289062,0.00111618347066
0.3963,1.43928527832,0.0402671806023,2418.82324219,0.00231066178058
0.3964,1.2996673584,0.031848878923,2419.43359375,0.00201053951247
0.3965,1.1568069458,0.0224675980849,2420.04394531,0.00156462555978
0.3966,1.01413726807,0.0135522749042,2420.65429688,0.00238481770082
0.3967,0.871276855469,0.00463695172357,2421.26464844,0.00233364763135
0.3968,0.722503662109,-0.00424730761324,2421.875,0.00155700491176
0.3969,0.576782226562,-0.0131626307939,2422.48535156,0.00100328989352
0.397,0.431060791016,-0.0225439116321,2423.09570312,0.000915875507759
0.3971,0.27904510498,-0.0309622133113,2423.70605469,0.000794444320021
0.3972,0.133323669434,-0.0403745579933,2424.31640625,0.000476058832005
0.3973,-0.0154495239258,-0.0487617958288,2424.92675781,0.000553086252222
0.3974,-0.164413452148,-0.0571800975081,2425.53710938,0.000677337984065
0.3975,-0.307083129883,-0.0665924421901,2426.14746094,0.000404830495411
0.3976,-0.461959838867,-0.0749796800255,2426.7578125,0.000722145709073
0.3977,-0.607681274414,-0.0833979817048,2427.36816406,0.00179464867329
0.3978,-0.750541687012,-0.0913192618827,2427.97851562,0.00239185454865
0.3979,-0.905418395996,-0.0992405420607,2428.58886719,0.00223507771237
0.398,-1.04808807373,-0.107130758395,2429.19921875,0.00160880407429
0.3981,-1.19094848633,-0.114555017071,2429.80957031,0.00168372156807
0.3982,-1.33056640625,-0.123470340252,2430.41992188,0.00208631644208
0.3983,-1.47037506104,-0.13139162043,2431.03027344,0.0017826080595
0.3984,-1.60999298096,-0.138287793761,2431.640625,0.00113796823014
0.3985,-1.74369812012,-0.145215030936,2432.25097656,0.000374745900209
0.3986,-1.87435150146,-0.15164524661,2432.86132812,0.00100658910978
0.3987,-2.00786590576,-0.158075462284,2433.47167969,0.0023590930239
0.3988,-2.13241577148,-0.164505677958,2434.08203125,0.00309889839525
0.3989,-2.26001739502,-0.169972914473,2434.69238281,0.00263216322604
0.399,-2.38151550293,-0.175906108645,2435.30273438,0.00128462001688
0.3991,-2.50911712646,-0.181342281317,2435.91308594,0.000661345722991
0.3992,-2.6123046875,-0.187275475489,2436.5234375,0.000478092361309
0.3993,-2.72159576416,-0.191220583656,2437.13378906,0.00116363773183
0.3994,-2.8341293335,-0.19619079867,2437.74414062,0.0028451224954
0.3995,-2.93426513672,-0.200632928338,2438.35449219,0.00314197374776
0.3996,-3.0345916748,-0.204578036505,2438.96484375,0.00212141076715
0.3997,-3.1286239624,-0.208057187015,2439.57519531,0.00403650506543
0.3998,-3.22284698486,-0.212002295182,2440.18554688,0.00606648019428
0.3999,-3.30486297607,-0.214487402689,2440.79589844,0.00560647821627
0.4,-3.38687896729,-0.217438467853,2441.40625,0.00362250169577
0.4001,-3.46279144287,-0.218929532357,2442.01660156,0.0019773558199
0.4002,-3.53565216064,-0.221414639864,2442.62695312,0.000996072843724
0.4003,-3.60240936279,-0.223868683527,2443.23730469,0.000631343098357
0.4004,-3.66630554199,-0.224862726529,2443.84765625,0.000434500561635
0.4005,-3.72085571289,-0.225856769532,2444.45800781,0.000504944262425
0.4006,-3.77254486084,-0.226850812535,2445.06835938,0.000569123901946
0.4007,-3.81813049316,-0.226850812535,2445.67871094,0.000291563812164
0.4008,-3.85761260986,-0.226850812535,2446.2890625,8.75843323881E-05
0.4009,-3.90625,-0.226850812535,2446.89941406,0.000371796317219
0.401,-3.93657684326,-0.225856769532,2447.50976562,0.000662970075704
0.4011,-3.9608001709,-0.224862726529,2448.12011719,0.00101132811255
0.4012,-3.98216247559,-0.224365705028,2448.73046875,0.00145438343521
0.4013,-3.99417877197,-0.222408682866,2449.34082031,0.0018032148732
0.4014,-4.0002822876,-0.220917618362,2449.95117188,0.00187283654063
0.4015,-4.00333404541,-0.217935489354,2450.56152344,0.00223334203615
0.4016,-4.00333404541,-0.215481445691,2451.171875,0.00277376643949
0.4017,-3.99417877197,-0.212996338184,2451.78222656,0.00235613471971
0.4018,-3.98216247559,-0.209548251519,2452.39257812,0.00116902505743
0.4019,-3.96690368652,-0.205572079508,2453.00292969,0.00040115506581
0.402,-3.93962860107,-0.202123992842,2453.61328125,0.000539210641224
0.4021,-3.91235351562,-0.198147820831,2454.22363281,0.0010524052148
0.4022,-3.8667678833,-0.193705691163,2454.83398438,0.00121670044119
0.4023,-3.82423400879,-0.188766539993,2455.44433594,0.000981315567931
0.4024,-3.77559661865,-0.182833345821,2456.0546875,0.00104233735917
0.4025,-3.72695922852,-0.177366109306,2456.66503906,0.00190357220008
0.4026,-3.67240905762,-0.171929936635,2457.27539062,0.0027497765076
0.4027,-3.61156463623,-0.166493763963,2457.88574219,0.00278379192202
0.4028,-3.54785919189,-0.16006354829,2458.49609375,0.00176002102894
0.4029,-3.46584320068,-0.153633332616,2459.10644531,0.000369757054936
0.403,-3.39298248291,-0.147700138443,2459.71679688,0.00148375393936
0.4031,-3.31401824951,-0.140275879767,2460.32714844,0.00215815360122
0.4032,-3.22895050049,-0.133845664093,2460.9375,0.00172746201682
