"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.8123,-3.3899307251,-0.0947673485484,4957.88574219,0.000478510463811
0.8124,-3.34739685059,-0.0918162833841,4958.49609375,0.00187022544929
0.8125,-3.30181121826,-0.0883371328746,4959.10644531,0.00270219026053
0.8126,-3.26232910156,-0.0843920247075,4959.71679688,0.00206875345101
0.8127,-3.21674346924,-0.0814098956994,4960.32714844,0.000604962060339
0.8128,-3.17115783691,-0.0779618090337,4960.9375,0.000466415318708
0.8129,-3.12252044678,-0.0744826585242,4961.54785156,0.00068398003138
0.813,-3.07693481445,-0.0705375503571,4962.15820312,0.000810244319834
0.8131,-3.02848815918,-0.0670583998476,4962.76855469,0.000839438434425
0.8132,-2.97985076904,-0.0626162701792,4963.37890625,0.00064034588274
0.8133,-2.93121337891,-0.0591681835135,4963.98925781,0.000463837471154
0.8134,-2.87666320801,-0.0546949900013,4964.59960938,0.0012844813577
0.8135,-2.82497406006,-0.0507498818342,4965.20996094,0.00175849651932
0.8136,-2.7702331543,-0.0473017951686,4965.8203125,0.00158293190931
0.8137,-2.71263122559,-0.043822644659,4966.43066406,0.00116978403474
0.8138,-2.6517868042,-0.0393805149906,4967.04101562,0.000729574670915
0.8139,-2.60009765625,-0.0359013644811,4967.65136719,0.000522587079208
0.814,-2.54249572754,-0.0319562563141,4968.26171875,0.000429951896708
0.8141,-2.48470306396,-0.0279800843032,4968.87207031,0.000128547107783
0.8142,-2.42404937744,-0.0245319976375,4969.48242188,0.000919751445468
0.8143,-2.36320495605,-0.0205868894705,4970.09277344,0.00169056981907
0.8144,-2.29644775391,-0.0166107174596,4970.703125,0.00207000221267
0.8145,-2.23579406738,-0.0126656092925,4971.31347656,0.00225809960196
0.8146,-2.17800140381,-0.00868943728165,4971.92382812,0.00260475052083
0.8147,-2.11124420166,-0.0047443291146,4972.53417969,0.00310395006848
0.8148,-2.04734802246,-0.000799220947556,4973.14453125,0.0033044161035
0.8149,-1.98364257812,0.00317695106332,4973.75488281,0.00276361437758
0.815,-1.91383361816,0.00712205923037,4974.36523438,0.00165586226119
0.8151,-1.84688568115,0.0110982312412,4974.97558594,0.000626473614767
0.8152,-1.780128479,0.0150433394083,4975.5859375,0.000654710055807
0.8153,-1.71642303467,0.0189884475753,4976.19628906,0.00121196722649
0.8154,-1.64642333984,0.0229646195862,4976.80664062,0.00133026819521
0.8155,-1.5796661377,0.0269097277533,4977.41699219,0.000838585192094
0.8156,-1.50680541992,0.0308548359203,4978.02734375,0.000593163712228
0.8157,-1.43699645996,0.0348310079312,4978.63769531,0.000632872804893
0.8158,-1.36699676514,0.0387761160982,4979.24804688,0.000234145649992
0.8159,-1.29413604736,0.0427522881091,4979.85839844,0.000938386755661
0.816,-1.2243270874,0.0466973962762,4980.46875,0.00122691380356
0.8161,-1.15146636963,0.0506425044432,4981.07910156,0.00114633658078
0.8162,-1.07860565186,0.0546186764541,4981.68945312,0.00135024371704
0.8163,-1.00555419922,0.0585637846211,4982.29980469,0.00169877164256
0.8164,-0.932693481445,0.062539956632,4982.91015625,0.00181456807542
0.8165,-0.862884521484,0.0664850647991,4983.52050781,0.00136929781772
0.8166,-0.786972045898,0.0709271944675,4984.13085938,0.00104248988001
0.8167,-0.7080078125,0.074406344977,4984.74121094,0.00118557528675
0.8168,-0.635147094727,0.0788484746454,4985.3515625,0.00110808374531
0.8169,-0.562286376953,0.0823276251549,4985.96191406,0.000896705344937
0.817,-0.489234924316,0.0857757118206,4986.57226562,0.000741445314357
0.8171,-0.41332244873,0.090217841489,4987.18261719,0.000918778591324
0.8172,-0.337409973145,0.0936969919985,4987.79296875,0.00132011640145
0.8173,-0.264549255371,0.0976421001656,4988.40332031,0.0015040639712
0.8174,-0.188636779785,0.101121250675,4989.01367188,0.00250299662119
0.8175,-0.112724304199,0.104569337341,4989.62402344,0.0036376061856
0.8176,-0.0429153442383,0.10804848785,4990.234375,0.00371958667921
0.8177,0.0301361083984,0.111993596017,4990.84472656,0.00291130655227
0.8178,0.102996826172,0.115441682683,4991.45507812,0.00175578341626
0.8179,0.178909301758,0.118920833193,4992.06542969,0.000690553888299
0.818,0.251770019531,0.12286594136,4992.67578125,0.0013397319107
0.8181,0.327682495117,0.125351048866,4993.28613281,0.0019477623572
0.8182,0.406646728516,0.128799135532,4993.89648438,0.0018472449894
0.8183,0.479507446289,0.133272329044,4994.50683594,0.00129776406764
0.8184,0.552368164062,0.136223394209,4995.1171875,0.000658667517424
0.8185,0.625419616699,0.139702544718,4995.72753906,0.000408912629757
0.8186,0.698280334473,0.143150631384,4996.33789062,0.000394315670543
0.8187,0.771141052246,0.146132760392,4996.94824219,0.000351522453698
0.8188,0.847053527832,0.149083825556,4997.55859375,0.000375052709768
0.8189,0.919914245605,0.152562976066,4998.16894531,7.39812077671E-05
0.819,0.98991394043,0.15551404123,4998.77929688,0.00117145834041
0.8191,1.05972290039,0.158496170238,4999.38964844,0.00259245624461
0.8192,1.13258361816,0.161447235403,,
0.8193,1.20849609375,0.163932342909,,
0.8194,1.27830505371,0.166914471918,,
0.8195,1.34525299072,0.170362558583,,
0.8196,1.41506195068,0.17284766609,,
0.8197,1.48487091064,0.175301709753,,
0.8198,1.55773162842,0.178283838761,,
0.8199,1.62467956543,0.180737882424,,
0.82,1.69448852539,0.18272596843,,
0.8201,1.75514221191,0.186205118939,,
0.8202,1.82209014893,0.187665119599,,
0.8203,1.88884735107,0.190150227106,,
0.8204,1.95865631104,0.192138313112,,
0.8205,2.02255249023,0.195586399777,,
0.8206,2.08320617676,0.197574485783,,
0.8207,2.14405059814,0.199531507944,,
0.8208,2.20470428467,0.20151959395,,
0.8209,2.26554870605,0.203507679955,,
0.821,2.32620239258,0.205961723618,,
0.8211,2.38990783691,0.206955766621,,
0.8212,2.44770050049,0.208943852626,,
0.8213,2.50549316406,0.21043491713,,
0.8214,2.56004333496,0.211925981635,,
0.8215,2.61783599854,0.213385982295,,
0.8216,2.66933441162,0.214877046799,,
0.8217,2.7271270752,0.216368111303,,
0.8218,2.78186798096,0.217859175807,,
0.8219,2.83336639404,0.21885321881,,
0.822,2.88505554199,0.22031321947,,
0.8221,2.93369293213,0.221307262473,,
0.8222,2.97927856445,0.221804283974,,
0.8223,3.02772521973,0.222798326977,,
0.8224,3.07331085205,0.223295348478,,
0.8225,3.11889648438,0.224786412982,,
0.8226,3.1644821167,0.224786412982,,
0.8227,3.2039642334,0.225749392141,,
0.8228,3.24649810791,0.226246413642,,
0.8229,3.28598022461,0.226743435144,,
0.823,3.32546234131,0.227240456645,,
0.8231,3.3618927002,0.227240456645,,
0.8232,3.40137481689,0.227737478147,,
0.8233,3.43475341797,0.227737478147,,
0.8234,3.47118377686,0.227737478147,,
0.8235,3.50761413574,0.227737478147,,
0.8236,3.53813171387,0.227240456645,,
0.8237,3.56845855713,0.227240456645,,
0.8238,3.59878540039,0.226743435144,,
0.8239,3.62911224365,0.226743435144,,
0.824,3.65352630615,0.226743435144,,
0.8241,3.67774963379,0.225749392141,,
0.8242,3.70197296143,0.224786412982,,
0.8243,3.72638702393,0.224786412982,,
0.8244,3.74755859375,0.224289391481,,
0.8245,3.76892089844,0.222798326977,,
0.8246,3.78704071045,0.222301305475,,
0.8247,3.80535125732,0.221804283974,,
0.8248,3.82061004639,0.22031321947,,
0.8249,3.83567810059,0.219319176467,,
0.825,3.84788513184,0.21885321881,,
0.8251,3.86009216309,0.217362154306,,
0.8252,3.87210845947,0.215871089802,,
0.8253,3.88126373291,0.214380025297,,
0.8254,3.89347076416,0.213385982295,,
0.8255,3.90243530273,0.211925981635,,
0.8256,3.90548706055,0.21043491713,,
0.8257,3.90853881836,0.208446831125,,
0.8258,3.90853881836,0.206955766621,,
0.8259,3.91159057617,0.205495765961,,
0.826,3.90853881836,0.203010658454,,
0.8261,3.90853881836,0.20151959395,,
0.8262,3.90548706055,0.199531507944,,
0.8263,3.90243530273,0.198071507284,,
0.8264,3.89652252197,0.195586399777,,
0.8265,3.89041900635,0.192635334613,,
0.8266,3.87210845947,0.190647248608,,
0.8267,3.86295318604,0.188162141101,,
0.8268,3.85398864746,0.185708097438,,
0.8269,3.8387298584,0.183222989931,,
0.827,3.82347106934,0.181731925427,,
0.8271,3.80840301514,0.178780860263,,
0.8272,3.79009246826,0.175798731254,,
0.8273,3.77197265625,0.173810645249,,
0.8274,3.75366210938,0.170859580085,,
0.8275,3.73249053955,0.167877451076,,
0.8276,3.71112823486,0.165423407414,,
0.8277,3.68690490723,0.162938299907,,
0.8278,3.65962982178,0.159987234742,,
0.8279,3.63521575928,0.157005105734,,
0.828,3.60488891602,0.154022976726,,
0.8281,3.57456207275,0.151071911562,,
0.8282,3.54404449463,0.147592761052,,
0.8283,3.51676940918,0.144641695888,,
0.8284,3.47728729248,0.141162545378,,
0.8285,3.44390869141,0.138708501715,,
0.8286,3.40747833252,0.135229351206,,
0.8287,3.37104797363,0.131284243039,,
0.8288,3.33156585693,0.127836156373,,
0.8289,3.29513549805,0.124357005864,,
0.829,3.25260162354,0.121405940699,,
0.8291,3.21311950684,0.117429768688,,
0.8292,3.17058563232,0.113981682023,,
0.8293,3.125,0.110502531513,,
0.8294,3.08246612549,0.106557423346,,
0.8295,3.03688049316,0.103078272837,,
0.8296,2.98824310303,0.099630186171,,
0.8297,2.93674468994,0.0961510356615,,
0.8298,2.89115905762,0.0922059274944,,
0.8299,2.84252166748,0.0887578408287,,
0.83,2.78778076172,0.0857757118206,,
0.8301,2.73933410645,0.0813335821522,,
0.8302,2.67848968506,0.0773574101413,,
0.8303,2.62393951416,0.0739093234756,,
0.8304,2.5691986084,0.0699331514647,,
0.8305,2.51445770264,0.064994000295,,
0.8306,2.45685577393,0.0615459136293,,
0.8307,2.39906311035,0.0575697416184,,
0.8308,2.34146118164,0.05312761195,,
0.8309,2.27451324463,0.0496795252843,,
0.831,2.21385955811,0.0462003747748,,
0.8311,2.15301513672,0.0422552666078,,
0.8312,2.08930969238,0.0377820730955,,
0.8313,2.028465271,0.0338369649285,,
0.8314,1.96475982666,0.0298918567614,,
0.8315,1.8949508667,0.0264127062519,,
0.8316,1.83410644531,0.0219705765835,,
0.8317,1.76734924316,0.018491426074,,
0.8318,1.70059204102,0.0145463179069,,
0.8319,1.633644104,0.0101041882385,,
0.832,1.56688690186,0.00612801622765,,
0.8321,1.49097442627,0.00267992956196,,
0.8322,1.42421722412,-0.0022592216078,,
0.8323,1.35726928711,-0.00573837211732,,
0.8324,1.28746032715,-0.00968348028437,,
0.8325,1.21765136719,-0.0131626307939,,
0.8326,1.1417388916,-0.0176047604623,,
0.8327,1.06887817383,-0.0215498686293,,
0.8328,1.00193023682,-0.0260230621416,,
0.8329,0.929069519043,-0.0294711488073,,
0.833,0.85620880127,-0.0324532778154,,
0.8331,0.786399841309,-0.0373924289852,,
0.8332,0.710487365723,-0.0408405156509,,
0.8333,0.634384155273,-0.0443196661604,,
0.8334,0.5615234375,-0.0487617958288,,
0.8335,0.488662719727,-0.0527379678397,,
0.8336,0.412750244141,-0.0561860545054,,
0.8337,0.336837768555,-0.0606281841738,,
0.8338,0.260925292969,-0.0646043561846,,
0.8339,0.188064575195,-0.0680524428503,,
0.834,0.115013122559,-0.0720286148612,,
0.8341,0.0421524047852,-0.0754767015269,,
0.8342,-0.0307083129883,-0.0789558520364,,
0.8343,-0.103569030762,-0.0829009602035,,
0.8344,-0.176429748535,-0.0863490468691,,
0.8345,-0.252342224121,-0.0898281973787,,
0.8346,-0.325393676758,-0.0937733055457,,
0.8347,-0.404357910156,-0.0972524560552,,
0.8348,-0.47721862793,-0.0997064997182,,
0.8349,-0.550079345703,-0.103682671729,,
0.835,-0.622940063477,-0.107130758395,,
0.8351,-0.69580078125,-0.110112887403,,
0.8352,-0.765609741211,-0.113560974069,,
0.8353,-0.850677490234,-0.116543103077,,
0.8354,-0.920677185059,-0.119991189742,,
0.8355,-0.99048614502,-0.124464383255,,
0.8356,-1.06334686279,-0.127415448419,,
0.8357,-1.13315582275,-0.129900555926,,
0.8358,-1.20906829834,-0.133348642591,,
0.8359,-1.27906799316,-0.1363307716,,
0.836,-1.34887695312,-0.138784815263,,
0.8361,-1.41868591309,-0.141766944271,,
0.8362,-1.48544311523,-0.145215030936,,
0.8363,-1.56154632568,-0.147203116942,,
0.8364,-1.62525177002,-0.149688224449,,
0.8365,-1.69506072998,-0.152639289613,,
0.8366,-1.76181793213,-0.154627375618,,
0.8367,-1.82876586914,-0.157112483125,,
0.8368,-1.89552307129,-0.159566526788,,
0.8369,-1.96228027344,-0.162051634295,,
0.837,-2.02617645264,-0.164505677958,,
0.8371,-2.09293365479,-0.166990785465,,
0.8372,-2.15377807617,-0.168481849969,,
0.8373,-2.2144317627,-0.170935893632,,
0.8374,-2.27527618408,-0.172923979637,,
0.8375,-2.34203338623,-0.174415044141,,
0.8376,-2.40268707275,-0.176900151648,,
0.8377,-2.46353149414,-0.17885717381,,
0.8378,-2.52113342285,-0.179851216812,,
0.8379,-2.57892608643,-0.181342281317,,
0.838,-2.63366699219,-0.183330367322,,
0.8381,-2.68821716309,-0.184293346481,,
0.8382,-2.74906158447,-0.186778453988,,
0.8383,-2.80361175537,-0.188766539993,,
0.8384,-2.85530090332,-0.189760582996,,
0.8385,-2.90699005127,-0.190723562155,,
0.8386,-2.95848846436,-0.192214626659,,
0.8387,-3.00712585449,-0.193208669662,,
0.8388,-3.05576324463,-0.194699734166,,
0.8389,-3.10440063477,-0.195196755667,,
0.839,-3.14998626709,-0.19619079867,,
0.8391,-3.19557189941,-0.196656756327,,
0.8392,-3.24096679688,-0.198147820831,,
0.8393,-3.28350067139,-0.198644842333,,
0.8394,-3.32298278809,-0.198644842333,,
0.8395,-3.3655166626,-0.199141863834,,
0.8396,-3.40805053711,-0.200135906837,,
0.8397,-3.44142913818,-0.200135906837,,
0.8398,-3.48091125488,-0.200632928338,,
0.8399,-3.52344512939,-0.200632928338,,
0.84,-3.55682373047,-0.200632928338,,
0.8401,-3.59039306641,-0.200632928338,,
0.8402,-3.62682342529,-0.200632928338,,
0.8403,-3.65409851074,-0.200632928338,,
0.8404,-3.68747711182,-0.200632928338,,
0.8405,-3.71475219727,-0.200135906837,,
0.8406,-3.74221801758,-0.200135906837,,
0.8407,-3.76644134521,-0.199638885335,,
0.8408,-3.79390716553,-0.198644842333,,
0.8409,-3.81507873535,-0.198147820831,,
0.841,-3.8423538208,-0.197153777829,,
0.8411,-3.86066436768,-0.197153777829,,
0.8412,-3.87878417969,-0.19619079867,,
0.8413,-3.90625,-0.195196755667,,
0.8414,-3.9213180542,-0.194699734166,,
0.8415,-3.93657684326,-0.193208669662,,
0.8416,-3.95469665527,-0.19271164816,,
0.8417,-3.96690368652,-0.191220583656,,
0.8418,-3.97911071777,-0.189760582996,,
0.8419,-3.98826599121,-0.188766539993,,
0.842,-4.0002822876,-0.187275475489,,
0.8421,-4.00333404541,-0.185784410985,,
0.8422,-4.00943756104,-0.18379632498,,
0.8423,-4.01554107666,-0.181839302818,,
0.8424,-4.01859283447,-0.180348238314,,
0.8425,-4.02164459229,-0.17885717381,,
0.8426,-4.02164459229,-0.177366109306,,
0.8427,-4.01859283447,-0.174912065643,,
0.8428,-4.01859283447,-0.172923979637,,
0.8429,-4.01554107666,-0.171432915133,,
0.843,-4.00943756104,-0.16897887147,,
0.8431,-4.00333404541,-0.167487806966,,
0.8432,-3.99723052979,-0.165002699459,,
0.8433,-3.9852142334,-0.163045677298,,
0.8434,-3.97605895996,-0.161057591292,,
0.8435,-3.96385192871,-0.158075462284,,
0.8436,-3.95183563232,-0.156118440123,,
0.8437,-3.93657684326,-0.153633332616,,
0.8438,-3.9213180542,-0.151179288953,,
0.8439,-3.90319824219,-0.148694181446,,
0.844,-3.87878417969,-0.146209073939,,
0.8441,-3.85761260986,-0.143258008775,,
0.8442,-3.83338928223,-0.140275879767,,
0.8443,-3.81507873535,-0.137821836104,,
0.8444,-3.7878036499,-0.135336728597,,
0.8445,-3.7633895874,-0.132354599589,,
0.8446,-3.73611450195,-0.129403534424,,
0.8447,-3.7088394165,-0.125924383915,,
0.8448,-3.67832183838,-0.123470340252,,
0.8449,-3.65104675293,-0.11899714674,,
0.845,-3.62071990967,-0.115549060074,,
0.8451,-3.58734130859,-0.112566931066,,
0.8452,-3.55396270752,-0.109615865902,,
0.8453,-3.51734161377,-0.106136715392,,
0.8454,-3.47499847412,-0.102688628726,,
0.8455,-3.44142913818,-0.0997064997182,,
0.8456,-3.40194702148,-0.0962584130525,,
0.8457,-3.35941314697,-0.092779262543,,
0.8458,-3.31993103027,-0.0893311758773,,
0.8459,-3.27739715576,-0.0858830892116,,
0.846,-3.2320022583,-0.0824039387021,,
0.8461,-3.18946838379,-0.0789558520364,,
0.8462,-3.14083099365,-0.0754767015269,,
0.8463,-3.0891418457,-0.0720286148612,,
0.8464,-3.04355621338,-0.0685494643517,,
0.8465,-2.99510955811,-0.0646043561846,,
0.8466,-2.94647216797,-0.0611252056751,,
0.8467,-2.89478302002,-0.0566830760067,,
0.8468,-2.84309387207,-0.0522409463383,,
0.8469,-2.78549194336,-0.0487617958288,,
0.847,-2.73685455322,-0.0443196661604,,
0.8471,-2.6762008667,-0.0413375371522,,
0.8472,-2.61535644531,-0.0368954074838,,
0.8473,-2.5577545166,-0.0334473208181,,
0.8474,-2.50301361084,-0.0299681703086,,
0.8475,-2.44216918945,-0.0255260406402,,
0.8476,-2.38456726074,-0.0220468901307,,
0.8477,-2.31781005859,-0.0181017819637,,
0.8478,-2.25391387939,-0.014653695298,,
0.8479,-2.19326019287,-0.0101805017857,,
0.848,-2.13241577148,-0.00623539361868,,
0.8481,-2.06871032715,-0.0022592216078,,
0.8482,-2.00176239014,0.00168588655924,,
0.8483,-1.93500518799,0.00563099472629,,
0.8484,-1.86519622803,0.00960716673717,,
0.8485,-1.80435180664,0.0135522749042,,
0.8486,-1.73454284668,0.0170314254137,,
0.8487,-1.66778564453,0.0214735550821,,
0.8488,-1.60102844238,0.0254186632492,,
0.8489,-1.52797698975,0.0293948352601,,
0.849,-1.45816802979,0.0338369649285,,
0.8491,-1.38835906982,0.0372850515942,,
0.8492,-1.31855010986,0.0417582451064,,
0.8493,-1.24549865723,0.0452063317721,,
0.8494,-1.17874145508,0.049182503783,,
0.8495,-1.09977722168,0.05312761195,,
0.8496,-1.02996826172,0.057072720117,,
0.8497,-0.954055786133,0.0610488921279,,
0.8498,-0.887107849121,0.064994000295,,
0.8499,-0.811195373535,0.0699331514647,,
0.85,-0.735282897949,0.0734123019743,,
0.8501,-0.662422180176,0.0773574101413,,
0.8502,-0.583457946777,0.0813335821522,,
0.8503,-0.513648986816,0.0847816688179,,
0.8504,-0.440788269043,0.0887578408287,,
0.8505,-0.358772277832,0.0922059274944,,
0.8506,-0.285720825195,0.0961510356615,,
0.8507,-0.212860107422,0.099630186171,,
0.8508,-0.136947631836,0.103575294338,,
0.8509,-0.067138671875,0.107054444848,,
0.851,0.00572204589844,0.110999553015,,
0.8511,0.0816345214844,0.114478703524,,
0.8512,0.154495239258,0.117429768688,,
0.8513,0.227546691895,0.121405940699,,
0.8514,0.30345916748,0.124357005864,,
0.8515,0.376319885254,0.127836156373,,
0.8516,0.455284118652,0.131284243039,,
0.8517,0.531196594238,0.135726372707,,
0.8518,0.601005554199,0.138708501715,,
0.8519,0.673866271973,0.14165956688,,
0.852,0.746917724609,0.145635738891,,
0.8521,0.822830200195,0.148586804055,,
0.8522,0.892639160156,0.151568933063,,
0.8523,0.968551635742,0.154519998227,,
0.8524,1.0383605957,0.157502127236,,
0.8525,1.10836029053,0.160950213901,,
0.8526,1.18427276611,0.163435321408,,
0.8527,1.25408172607,0.166417450416,,
0.8528,1.32389068604,0.169368515581,,
0.8529,1.39064788818,0.171853623087,,
0.853,1.4575958252,0.174804688252,,
0.8531,1.52740478516,0.177289795758,,
0.8532,1.60331726074,0.179774903265,,
0.8533,1.67007446289,0.182228946928,,
0.8534,1.73397064209,0.184714054435,,
0.8535,1.80072784424,0.187168098098,,
0.8536,1.86462402344,0.189653205605,,
0.8537,1.92832946777,0.192138313112,,
0.8538,1.99813842773,0.193598313772,,
0.8539,2.06203460693,0.19658044278,,
0.854,2.12268829346,0.199065550287,,
0.8541,2.18353271484,0.201022572448,,
0.8542,2.24418640137,0.202513636953,,
0.8543,2.30503082275,0.204998744459,,
0.8544,2.37483978271,0.206955766621,,
0.8545,2.42938995361,0.208446831125,,
0.8546,2.48718261719,0.209937895629,,
0.8547,2.54497528076,0.211925981635,,
0.8548,2.59952545166,0.212888960793,,
0.8549,2.65426635742,0.214380025297,,
0.855,2.70881652832,0.215871089802,,
0.8551,2.76355743408,0.217362154306,,
0.8552,2.81524658203,0.21885321881,,
0.8553,2.86674499512,0.219319176467,,
0.8554,2.91233062744,0.22031321947,,
0.8555,2.96096801758,0.221804283974,,
0.8556,3.01265716553,0.222798326977,,
0.8557,3.05824279785,0.223295348478,,
0.8558,3.10363769531,0.224289391481,,
0.8559,3.14617156982,0.224786412982,,
0.856,3.18870544434,0.225749392141,,
0.8561,3.23123931885,0.226246413642,,
0.8562,3.27377319336,0.226743435144,,
0.8563,3.31020355225,0.226743435144,,
0.8564,3.34968566895,0.227240456645,,
0.8565,3.38916778564,0.227240456645,,
0.8566,3.42273712158,0.227240456645,,
0.8567,3.45611572266,0.227737478147,,
0.8568,3.49559783936,0.227240456645,,
0.8569,3.52897644043,0.227240456645,,
0.857,3.55930328369,0.227240456645,,
0.8571,3.58963012695,0.227240456645,,
0.8572,3.61709594727,0.226743435144,,
0.8573,3.64437103271,0.226743435144,,
0.8574,3.67164611816,0.226246413642,,
0.8575,3.69606018066,0.225283434484,,
0.8576,3.71723175049,0.224786412982,,
0.8577,3.74164581299,0.224786412982,,
0.8578,3.759765625,0.223295348478,,
0.8579,3.78112792969,0.222798326977,,
0.858,3.7992477417,0.222301305475,,
0.8581,3.81450653076,0.221307262473,,
0.8582,3.82957458496,0.219816197969,,
0.8583,3.84483337402,0.21885321881,,
0.8584,3.85704040527,0.217362154306,,
0.8585,3.86600494385,0.216368111303,,
0.8586,3.8782119751,0.2153740683,,
0.8587,3.89347076416,0.213385982295,,
0.8588,3.89957427979,0.212423003136,,
0.8589,3.90548706055,0.210931938632,,
0.859,3.90853881836,0.208943852626,,
0.8591,3.91159057617,0.207452788122,,
0.8592,3.91464233398,0.20645874512,,
0.8593,3.91159057617,0.204004701457,,
0.8594,3.90853881836,0.202513636953,,
0.8595,3.90853881836,0.200525550947,,
0.8596,3.90548706055,0.198071507284,,
0.8597,3.89652252197,0.19658044278,,
0.8598,3.89347076416,0.193598313772,,
0.8599,3.8782119751,0.191144270109,,
0.86,3.86600494385,0.189156184103,,
0.8601,3.85704040527,0.187168098098,,
0.8602,3.84483337402,0.184217032934,,
0.8603,3.82957458496,0.182228946928,,
0.8604,3.81450653076,0.179774903265,,
0.8605,3.79619598389,0.177289795758,,
0.8606,3.78112792969,0.17430766675,,
0.8607,3.76281738281,0.171853623087,,
0.8608,3.73859405518,0.168871494079,,
0.8609,3.71723175049,0.166417450416,,
0.861,3.69300842285,0.163435321408,,
0.8611,3.67164611816,0.160950213901,,
0.8612,3.6413192749,0.157999148737,,
0.8613,3.61709594727,0.155017019729,,
0.8614,3.58963012695,0.151568933063,,
0.8615,3.55625152588,0.149083825556,,
0.8616,3.52897644043,0.145635738891,,
0.8617,3.48949432373,0.142653609882,,
0.8618,3.45306396484,0.139702544718,,
0.8619,3.41968536377,0.13672041571,,
0.862,3.38306427002,0.133272329044,,
0.8621,3.34358215332,0.129296157033,,
0.8622,3.30715179443,0.125351048866,,
0.8623,3.26766967773,0.122368919858,,
0.8624,3.22513580322,0.118920833193,,
0.8625,3.18565368652,0.115441682683,,
0.8626,3.14331054688,0.111496574516,,
0.8627,3.09467315674,0.108545509352,,
0.8628,3.05213928223,0.104569337341,,
0.8629,3.0065536499,0.100624229174,,
0.863,2.95791625977,0.0971450786642,,
0.8631,2.90927886963,0.0936969919985,,
0.8632,2.85778045654,0.090217841489,,
0.8633,2.80914306641,0.0862727333219,,
0.8634,2.75440216064,0.0827935828124,,
0.8635,2.69680023193,0.0788484746454,,
0.8636,2.64205932617,0.0754003879797,,
0.8637,2.59037017822,0.0714242159688,,
0.8638,2.53276824951,0.0664850647991,,
0.8639,2.47497558594,0.0630369781334,,
0.864,2.42042541504,0.0590608061225,,
0.8641,2.36263275146,0.0551156979554,,
0.8642,2.2928237915,0.0516365474459,,
0.8643,2.23503112793,0.0471944177775,,
0.8644,2.17437744141,0.0427522881091,,
0.8645,2.11353302002,0.0392731375996,,
0.8646,2.04982757568,0.0358250509339,,
0.8647,1.98612213135,0.0313518574217,,
0.8648,1.91612243652,0.0274067492546,,
0.8649,1.85546875,0.0234616410876,,
0.865,1.78852081299,0.0189884475753,,
0.8651,1.72176361084,0.0155403609097,,
0.8652,1.6580581665,0.0120612104001,,
0.8653,1.58824920654,0.00761908073173,,
0.8654,1.51519775391,0.00317695106332,,
0.8655,1.44844055176,-0.000302199446196,,
0.8656,1.3786315918,-0.00424730761324,,
0.8657,1.30882263184,-0.00772645812276,,
0.8658,1.24187469482,-0.0121685877912,,
0.8659,1.17206573486,-0.0161136959582,,
0.866,1.09310150146,-0.0200898679691,,
0.8661,1.0232925415,-0.0235379546348,,
0.8662,0.95329284668,-0.0284771058045,,
0.8663,0.880432128906,-0.0319562563141,,
0.8664,0.810623168945,-0.0359013644811,,
0.8665,0.731658935547,-0.0393805149906,,
0.8666,0.658798217773,-0.0433256231577,,
0.8667,0.5859375,-0.0473017951686,,
0.8668,0.515937805176,-0.0512469033356,,
0.8669,0.44002532959,-0.0546949900013,,
0.867,0.361061096191,-0.0596652050149,,
0.8671,0.288200378418,-0.0631132916806,,
0.8672,0.212287902832,-0.0665924421901,,
0.8673,0.142478942871,-0.0705375503571,,
0.8674,0.0665664672852,-0.0744826585242,,
0.8675,-0.00648498535156,-0.0779618090337,,
0.8676,-0.079345703125,-0.0814098956994,,
0.8677,-0.152206420898,-0.0853860677103,,
0.8678,-0.228118896484,-0.0883371328746,,
0.8679,-0.300979614258,-0.0918162833841,,
0.868,-0.373840332031,-0.0957613915512,,
0.8681,-0.455856323242,-0.0987435205593,,
0.8682,-0.522804260254,-0.102191607225,,
0.8683,-0.59871673584,-0.105670757735,,
0.8684,-0.674629211426,-0.1091188444,,
0.8685,-0.741386413574,-0.112100973408,,
0.8686,-0.823402404785,-0.115549060074,,
0.8687,-0.899314880371,-0.118531189082,,
0.8688,-0.96607208252,-0.123470340252,,
0.8689,-1.03912353516,-0.126421405416,,
0.869,-1.11198425293,-0.129403534424,,
0.8691,-1.1848449707,-0.131857578087,,
0.8692,-1.25770568848,-0.135336728597,,
0.8693,-1.32751464844,-0.138287793761,,
0.8694,-1.39141082764,-0.140772901268,,
0.8695,-1.46427154541,-0.143755030276,,
0.8696,-1.53408050537,-0.146209073939,,
0.8697,-1.60694122314,-0.148694181446,,
0.8698,-1.67388916016,-0.15164524661,,
0.8699,-1.74369812012,-0.154130354117,,
0.87,-1.80740356445,-0.156615461624,,
0.8701,-1.87129974365,-0.158572483786,,
0.8702,-1.9380569458,-0.161057591292,,
0.8703,-2.00786590576,-0.163542698799,,
0.8704,-2.06871032715,-0.165996742462,,
0.8705,-2.13241577148,-0.167984828468,,
0.8706,-2.19326019287,-0.169972914473,,
0.8707,-2.25696563721,-0.171929936635,,
0.8708,-2.31781005859,-0.17391802264,,
0.8709,-2.38456726074,-0.175409087144,,
0.871,-2.43911743164,-0.177863130807,,
0.8711,-2.50301361084,-0.179354195311,,
0.8712,-2.5577545166,-0.181342281317,,
